File,Whisper Output,Correct Transcription,Cosine Similarity,Transcription Time
30_words_sample_with_pause_2.wav," Could you provide a detailed breakdown of tuition costs at the Arab Academy, including additional fees for accommodation, textbooks and lab equipment for science and technology courses, as well as any available payment plans?","Could you provide a detailed, uhm, breakdown of tuition costs at the Arab Academy, uhh, including additional fees for accommodation, textbooks, and lab equipment for science and technology courses, as well as any available payment plans?",0.9529000740006429,6.559471607208252
30_words_sample_with_pause_3.wav," I want to transfer credits from another institution to the Arab Academy, and I need to understand how the process works, including which courses are eligible for transfer and the documentation. That's needed.","I want to, uhm, transfer credits from another institution to the Arab Academy, uhh, and I need to understand how the process works, including which courses are eligible for transfer and the documentation, uhm, that's needed.",0.9090376755159724,6.081928014755249
30_words_sample_with_pause_4.wav," I'm trying to decide which campus of the Arab Academy would be the best option for me and I need more details about the facilities, faculty expertise and the services each campus provides to students.","I'm trying to decide which campus of the Arab Academy, uhm, would be the best option for me, and I need more details about the facilities, uhh, faculty expertise, and the services each campus provides to students.",0.9633821924939665,6.83305025100708
30_words_sample_with_pause_5.wav," Can you explain how the Arab Academy's online learning programs are structured, particularly how assessments and exams are conducted for students, who are pursuing degrees remotely and how the grading works?","Can you, uhm, explain how the Arab Academy's online learning programs are structured, particularly how assessments and exams are conducted for students, uhh, who are pursuing degrees remotely and how the grading works?",0.9604483248626403,5.971262693405151
40_words_sample_with_pause_1.wav," I am interested in applying to the Arab Academy, but I would like detailed information regarding the entire admission process, including all necessary documents, important deadlines, and whether there are any entrance exams that I need to prepare for.","I am, uhm, interested in applying to the Arab Academy, but I would like detailed information regarding the entire admission process, uhh, including all necessary documents, important deadlines, and whether there are any entrance exams that I need to, uhm, prepare for.",0.8955324150715732,7.1742565631866455
40_words_sample_with_pause_2.wav," Could you provide a comprehensive overview of the scholarship opportunities available at the Arab Academy, a harm for undergraduate students, particularly for those studying engineering and business, including application procedures and eligibility criteria for international applicants and the deadlines for applying?","Could you, uhh, provide a comprehensive overview of the scholarship opportunities available at the Arab Academy, uhm, for undergraduate students, particularly for those studying engineering and business, including application procedures and, uhh, eligibility criteria for international applicants, and the deadlines for applying?",0.9143057862384296,7.660004138946533
40_words_sample_with_pause_3.wav, I need assistance with who transferring my credits from another university to the Arab Academy specifically regarding the required documentation and the evaluation process to ensure that my previous courses align with the program's academic requirements and policies.,"I need assistance with, uhm, transferring my credits from another university to the Arab Academy, specifically regarding the required documentation and, uhh, the evaluation process to ensure that my previous courses, uhm, align with the program's academic requirements and policies.",0.9061510862783013,6.839210510253906
40_words_sample_with_pause_4.wav," Can you explain how the registration process works? A hum for new students of the Arab Academy, including any important dates I should keep in mind and whether there are any orientation sessions that I should attend before the start of classes?","Can you explain how the registration process works, uhm, for new students at the Arab Academy, uhh, including any important dates I should keep in mind and whether there are any orientation sessions, uhm, that I should attend before the start of classes?",0.8678846619785666,7.538532733917236
40_words_sample_with_pause_5.wav," I would like to know more about O'Sham, the various engineering specialisations offered at the Arab Academy, including curriculum details and the potential career paths that graduates typically pursue after completing their degrees in these fields, especially in engineering.","I would like to know more about, uhm, the various engineering specializations offered at the Arab Academy, including curriculum details and the potential career paths that graduates, uhh, typically pursue after completing their degrees in these fields, especially in engineering.",0.9032225618759107,6.636371374130249
50_words_sample_with_pause_1.wav," I am planning to apply to the Arab Academy, but I would like more detailed information about the admission requirements, including necessary documents, deadlines for applications and whether there are any specific entrance exams that I need to take before my application is considered.","I am, uhm, planning to apply to the Arab Academy, but I would like more detailed information about the admission requirements, including, uhh, necessary documents, deadlines for applications, and whether there are any specific entrance exams, uhm, that I need to take before my application is, uhh, considered.",0.8695641616041424,7.519457817077637
50_words_sample_with_pause_2.wav," Could you please provide a comprehensive overview of the scholarships available at the Arab Academy for undergraduate students? I am particularly interested in eligibility criteria, application procedures and deadlines, ahum, especially for international students who wish to pursue degrees in engineering or business at your institution.","Could you, uhm, please provide a comprehensive overview of the scholarships available at the Arab Academy, uhh, for undergraduate students? I am particularly interested in eligibility criteria, application procedures, and deadlines, uhm, especially for international students who, uhh, wish to pursue degrees in engineering or business at your institution.",0.8617659541667684,7.059885740280151
50_words_sample_with_pause_3.wav," I need, a HUM, assistance regarding the process of transferring credits from my previous university to the Arab Academy. Specifically, I would like to know the required documentation and how the evaluation process, a OO, works to ensure my prior courses are recognized by your institution and accepted, for my programme.","I need, uhm, assistance regarding the process of transferring credits from my previous university to the Arab Academy. Specifically, uhh, I would like to know the required documentation and how the evaluation process, uhm, works to ensure my prior courses are recognized by your institution and accepted, uhh, for my program.",0.8608081620241016,7.673975229263306
50_words_sample_with_pause_4.wav," Can you explain the registration process for new students at the Arab Academy? I would like to know the important dates to keep in mind, as well as any orientation sessions that I need to attend before the start of classes at the Academy.","Can you, uhm, explain the registration process for new students at the Arab Academy? I would like to know, uhh, the important dates to keep in mind, as well as any orientation sessions that, uhm, I need to attend before the start of classes at, uhh, the academy.",0.9077604681050467,7.437381029129028
50_words_sample_with_pause_5.wav," I am very interested in, uh, handing more about the various engineering specializations offered at the Arab Academy. Could you, uh, provide detailed information about the curriculum, faculty, and the potential career paths that graduates, uh, typically follow after completing their degrees in, uh, these engineering-related fields?","I am very interested in, uhm, learning more about the various engineering specializations offered at the Arab Academy. Could you, uhh, provide detailed information about the curriculum, faculty, and the potential career paths that graduates, uhm, typically follow after completing their degrees in, uhh, these engineering-related fields?",0.7032825996613278,7.597689628601074
